x	y	z	v	lambda	numerator	denominator
8	1	8	2	2	-2120800	3
8	1	8	2	4	3564400	1
8	1	8	3	0	88160	1
8	1	8	3	1	-2001200	3
8	1	8	3	3	237579680	3
8	1	8	4	0	2412000	1
8	1	8	4	2	-1298375840	9
8	1	8	5	1	94918880	1
8	1	8	6	0	-24254720	1
8	1	9	0	3	20	1
8	1	9	1	1	6720	1
8	1	9	1	2	20080	9
8	1	9	1	3	-6800	1
8	1	9	1	4	-8960	1
8	1	9	2	0	-6880	1
8	1	9	2	1	-801520	3
8	1	9	2	2	-2594320	3
8	1	9	2	3	-938960	3
8	1	9	2	5	-332640	1
8	1	9	3	0	157280	1
8	1	9	3	1	1249520	1
8	1	9	3	2	14948800	9
8	1	9	3	4	-40157600	3
8	1	9	4	0	-363600	1
8	1	9	4	1	4583120	3
8	1	9	4	3	-550306160	3
8	1	9	5	0	-3821040	1
8	1	9	5	2	2102415040	9
8	1	9	6	1	-117869280	1
8	1	9	7	0	24857280	1
8	1	10	1	2	160	1
8	1	10	1	3	-240	1
8	1	10	2	1	-34080	1
8	1	10	2	2	-38320	3
8	1	10	2	3	74800	1
8	1	10	2	4	49280	1
8	1	10	3	0	37600	1
8	1	10	3	1	2659280	3
8	1	10	3	2	8169280	3
8	1	10	3	3	1148400	1
8	1	10	3	5	1108800	1
8	1	10	4	0	-393920	1
8	1	10	4	1	-9607120	3
8	1	10	4	2	-15528800	9
8	1	10	4	4	36982400	1
8	1	10	5	0	917920	1
8	1	10	5	1	-12868880	3
8	1	10	5	3	953026240	3
8	1	10	6	0	5021040	1
8	1	10	6	2	-2564929760	9
8	1	10	7	1	108124480	1
8	1	10	8	0	-17552080	1
8	1	11	2	2	-1760	1
8	1	11	2	3	1320	1
8	1	11	3	1	101920	1
8	1	11	3	2	167600	3
8	1	11	3	3	-374000	1
8	1	11	3	4	-492800	3
8	1	11	4	0	-110880	1
8	1	11	4	1	-5705320	3
8	1	11	4	2	-6339040	1
8	1	11	4	3	-3022800	1
8	1	11	4	5	-2494800	1
8	1	11	5	0	539760	1
8	1	11	5	1	15861520	3
8	1	11	5	2	-9272480	9
8	1	11	5	4	-75720960	1
8	1	11	6	0	-1436560	1
8	1	11	6	1	8385360	1
8	1	11	6	3	-1308779360	3
8	1	11	7	0	-4590240	1
8	1	11	7	2	2107801600	9
8	1	11	8	1	-71714160	1
8	1	11	9	0	6359680	1
8	1	12	3	2	8800	1
8	1	12	3	3	-4400	1
8	1	12	4	1	-202080	1
8	1	12	4	2	-545200	3
8	1	12	4	3	1122000	1
8	1	12	4	4	369600	1
8	1	12	5	0	200960	1
8	1	12	5	1	8317760	3
8	1	12	5	2	11978560	1
8	1	12	5	3	5862560	1
8	1	12	5	5	3991680	1
8	1	12	6	0	-325360	1
8	1	12	6	1	-4565680	1
8	1	12	6	2	52514560	9
8	1	12	6	4	114142560	1
8	1	12	7	0	1523040	1
8	1	12	7	1	-30977200	3
8	1	12	7	3	1455469120	3
8	1	12	8	0	1839120	1
8	1	12	8	2	-784208960	9
8	1	12	9	1	120242240	3
8	1	12	10	0	750960	1
8	1	13	4	2	-26400	1
8	1	13	4	3	9900	1
8	1	13	5	1	284160	1
8	1	13	5	2	422240	1
8	1	13	5	3	-2244000	1
8	1	13	5	4	-591360	1
8	1	13	6	0	-237440	1
8	1	13	6	1	-8421280	3
8	1	13	6	2	-18543840	1
8	1	13	6	3	-8414560	1
8	1	13	6	5	-4656960	1
8	1	13	7	0	-129680	1
8	1	13	7	1	-3046960	3
8	1	13	7	2	-76606400	9
8	1	13	7	4	-125518400	1
8	1	13	8	0	-1464560	1
8	1	13	8	1	24448000	3
8	1	13	8	3	-1276460480	3
8	1	13	9	0	901040	1
8	1	13	9	2	-407082560	9
8	1	13	10	1	-74977280	3
8	1	13	11	0	-1786720	1
8	1	14	5	2	52800	1
8	1	14	5	3	-15840	1
8	1	14	6	1	-297920	1
8	1	14	6	2	-2084320	3
8	1	14	6	3	3141600	1
8	1	14	6	4	689920	1
8	1	14	7	0	188160	1
8	1	14	7	1	5949920	3
8	1	14	7	2	22474240	1
8	1	14	7	3	8886240	1
8	1	14	7	5	3991680	1
8	1	14	8	0	403920	1
8	1	14	8	1	23907040	3
8	1	14	8	2	60029200	9
8	1	14	8	4	99229200	1
8	1	14	9	0	1551200	1
8	1	14	9	1	-12565520	3
8	1	14	9	3	830683360	3
8	1	14	10	0	-1329440	1
8	1	14	10	2	662576480	9
8	1	14	11	1	13158400	1
8	1	14	12	0	598240	1
8	1	15	6	2	-73920	1
8	1	15	6	3	18480	1
8	1	15	7	1	242880	1
8	1	15	7	2	2431840	3
8	1	15	7	3	-3141600	1
8	1	15	7	4	-591360	1
8	1	15	8	0	-102400	1
8	1	15	8	1	-2922280	3
8	1	15	8	2	-20187760	1
8	1	15	8	3	-6802400	1
8	1	15	8	5	-2494800	1
8	1	15	9	0	-352080	1
8	1	15	9	1	-30051680	3
8	1	15	9	2	-25857200	9
8	1	15	9	4	-164651200	3
8	1	15	10	0	-1306320	1
8	1	15	10	1	1412160	1
8	1	15	10	3	-368966320	3
8	1	15	11	0	492800	1
8	1	15	11	2	-321350080	9
8	1	15	12	1	-9449200	3
8	1	16	7	2	73920	1
8	1	16	7	3	-15840	1
8	1	16	8	1	-157920	1
8	1	16	8	2	-667200	1
8	1	16	8	3	2244000	1
8	1	16	8	4	369600	1
8	1	16	9	0	40480	1
8	1	16	9	1	333440	1
8	1	16	9	2	38297120	3
8	1	16	9	3	11004400	3
8	1	16	9	5	1108800	1
8	1	16	10	0	175920	1
8	1	16	10	1	19382800	3
8	1	16	10	2	4603040	9
8	1	16	10	4	60490640	3
8	1	16	11	0	624960	1
8	1	16	11	1	-307360	1
8	1	16	11	3	32834400	1
8	1	16	12	0	-47360	1
8	1	16	12	2	57734720	9
8	1	17	8	2	-52800	1
8	1	17	8	3	9900	1
8	1	17	9	1	242240	3
8	1	17	9	2	3415600	9
8	1	17	9	3	-1122000	1
8	1	17	9	4	-492800	3
8	1	17	10	0	-12960	1
8	1	17	10	1	-82640	1
8	1	17	10	2	-16006480	3
8	1	17	10	3	-1320880	1
8	1	17	10	5	-332640	1
8	1	17	11	0	-53520	1
8	1	17	11	1	-6628960	3
8	1	17	11	2	488320	9
8	1	17	11	4	-4422880	1
8	1	17	12	0	-122880	1
8	1	17	12	1	107360	3
8	1	17	12	3	-11841520	3
8	1	18	9	2	26400	1
8	1	18	9	3	-4400	1
8	1	18	10	1	-30240	1
8	1	18	10	2	-1280080	9
8	1	18	10	3	374000	1
8	1	18	10	4	49280	1
8	1	18	11	0	3360	1
8	1	18	11	1	15600	1
8	1	18	11	2	3958720	3
8	1	18	11	3	855440	3
8	1	18	11	5	60480	1
8	1	18	12	0	7920	1
8	1	18	12	1	318240	1
8	1	18	12	2	-78400	3
8	1	18	12	4	1316000	3
8	1	19	10	2	-8800	1
8	1	19	10	3	1320	1
8	1	19	11	1	7200	1
8	1	19	11	2	94960	3
8	1	19	11	3	-74800	1
8	1	19	11	4	-8960	1
8	1	19	12	0	-480	1
8	1	19	12	1	-1800	1
8	1	19	12	2	-438400	3
8	1	19	12	3	-27920	1
8	1	19	12	5	-5040	1
8	1	20	11	2	1760	1
8	1	20	11	3	-240	1
8	1	20	12	1	-800	1
8	1	20	12	2	-9520	3
8	1	20	12	3	6800	1
8	1	20	12	4	2240	3
8	1	21	12	2	-160	1
8	1	21	12	3	20	1
8	2	6	0	1	9520	3
8	2	7	0	2	45200	3
8	2	7	1	1	-144400	3
8	2	7	2	0	11360	1
8	2	8	0	1	1760	3
8	2	8	1	0	-480	1
8	2	8	1	2	-512800	3
8	2	8	2	1	957760	3
8	2	8	3	0	-88160	1
8	2	9	1	1	-6720	1
8	2	9	1	3	6800	1
8	2	9	2	0	6880	1
8	2	9	2	2	2594320	3
8	2	9	3	1	-1249520	1
8	2	9	4	0	363600	1
8	2	10	1	2	-160	1
8	2	10	2	1	34080	1
8	2	10	2	3	-74800	1
8	2	10	3	0	-37600	1
8	2	10	3	2	-8169280	3
8	2	10	4	1	9607120	3
8	2	10	5	0	-917920	1
8	2	11	2	2	1760	1
8	2	11	3	1	-101920	1
8	2	11	3	3	374000	1
8	2	11	4	0	110880	1
8	2	11	4	2	6339040	1
8	2	11	5	1	-15861520	3
8	2	11	6	0	1436560	1
8	2	12	3	2	-8800	1
8	2	12	4	1	202080	1
8	2	12	4	3	-1122000	1
8	2	12	5	0	-200960	1
8	2	12	5	2	-11978560	1
8	2	12	6	1	4565680	1
8	2	12	7	0	-1523040	1
8	2	13	4	2	26400	1
8	2	13	5	1	-284160	1
8	2	13	5	3	2244000	1
8	2	13	6	0	237440	1
8	2	13	6	2	18543840	1
8	2	13	7	1	3046960	3
8	2	13	8	0	1464560	1
8	2	14	5	2	-52800	1
8	2	14	6	1	297920	1
8	2	14	6	3	-3141600	1
8	2	14	7	0	-188160	1
8	2	14	7	2	-22474240	1
8	2	14	8	1	-23907040	3
8	2	14	9	0	-1551200	1
8	2	15	6	2	73920	1
8	2	15	7	1	-242880	1
8	2	15	7	3	3141600	1
8	2	15	8	0	102400	1
8	2	15	8	2	20187760	1
8	2	15	9	1	30051680	3
8	2	15	10	0	1306320	1
8	2	16	7	2	-73920	1
8	2	16	8	1	157920	1
8	2	16	8	3	-2244000	1
8	2	16	9	0	-40480	1
8	2	16	9	2	-38297120	3
8	2	16	10	1	-19382800	3
8	2	16	11	0	-624960	1
8	2	17	8	2	52800	1
8	2	17	9	1	-242240	3
8	2	17	9	3	1122000	1
8	2	17	10	0	12960	1
8	2	17	10	2	16006480	3
8	2	17	11	1	6628960	3
8	2	17	12	0	122880	1
8	2	18	9	2	-26400	1
8	2	18	10	1	30240	1
8	2	18	10	3	-374000	1
8	2	18	11	0	-3360	1
8	2	18	11	2	-3958720	3
8	2	18	12	1	-318240	1
8	2	19	10	2	8800	1
8	2	19	11	1	-7200	1
8	2	19	11	3	74800	1
8	2	19	12	0	480	1
8	2	19	12	2	438400	3
8	2	20	11	2	-1760	1
8	2	20	12	1	800	1
8	2	20	12	3	-6800	1
8	2	21	12	2	160	1
9	0	0	0	1	-49484005	9
9	0	1	0	0	2761280	3
9	0	1	0	2	-5925245	1
9	0	1	1	1	281395255	9
9	0	1	2	0	-25854370	3
9	0	2	0	1	11317000	9
9	0	2	0	3	-19942135	3
9	0	2	1	0	-15721840	3
9	0	2	1	2	392211460	9
9	0	2	2	1	-275452625	3
9	0	2	3	0	101071810	3
9	0	3	0	0	-95210	3
9	0	3	0	1	-849460	9
9	0	3	0	2	49587560	27
9	0	3	0	4	-3985875	1
9	0	3	1	1	-82405120	9
9	0	3	1	3	195145495	3
9	0	3	2	0	45919120	3
9	0	3	2	2	-4425929630	27
9	0	3	3	1	555468410	3
9	0	3	4	0	-66226705	1
9	0	4	0	0	20560	3
9	0	4	0	1	-732590	9
9	0	4	0	2	-1974440	9
9	0	4	0	3	4118480	3
9	0	4	0	5	96525	1
9	0	4	1	0	256500	1
9	0	4	1	1	6731560	9
9	0	4	1	2	-160419280	9
9	0	4	1	4	135061855	3
9	0	4	2	0	-544360	3
9	0	4	2	1	104839400	3
9	0	4	2	3	-902273755	3
9	0	4	3	0	-91595440	3
9	0	4	3	2	3861492320	9
9	0	4	4	1	-877852585	3
9	0	4	5	0	251224010	3
9	0	5	0	0	-8960	3
9	0	5	0	1	157700	9
9	0	5	0	2	-3325630	27
9	0	5	0	3	-416360	3
9	0	5	0	4	-32760	1
9	0	5	1	0	-184480	3
9	0	5	1	1	7269830	9
9	0	5	1	2	18465080	9
9	0	5	1	3	-47986880	3
9	0	5	1	5	-1782000	1
9	0	5	2	0	-3295580	3
9	0	5	2	1	-9567920	3
9	0	5	2	2	2232425000	27
9	0	5	2	4	-704370595	3
9	0	5	3	0	985440	1
9	0	5	3	1	-846697120	9
9	0	5	3	3	2632742695	3
9	0	5	4	0	144873800	3
9	0	5	4	2	-23220227365	27
9	0	5	5	1	1169923130	3
9	0	5	6	0	-81330350	1
9	0	6	0	0	2500	3
9	0	6	0	1	-4520	1
9	0	6	0	2	105460	27
9	0	6	0	3	60	1
9	0	6	0	4	75460	3
9	0	6	1	0	21180	1
9	0	6	1	1	-1370960	9
9	0	6	1	2	44091110	27
9	0	6	1	3	4909880	3
9	0	6	1	4	1590400	3
9	0	6	1	6	51975	1
9	0	6	2	0	825400	3
9	0	6	2	1	-3970370	1
9	0	6	2	2	-245565160	27
9	0	6	2	3	257478680	3
9	0	6	2	5	12496275	1
9	0	6	3	0	3212760	1
9	0	6	3	1	84198760	9
9	0	6	3	2	-6643205600	27
9	0	6	3	4	749409725	1
9	0	6	4	0	-2802160	1
9	0	6	4	1	1748553640	9
9	0	6	4	3	-5432979940	3
9	0	6	5	0	-65245040	1
9	0	6	5	2	36275481490	27
9	0	6	6	1	-1323718090	3
9	0	6	7	0	64272170	1
9	0	7	0	0	-670	3
9	0	7	0	1	-22270	9
9	0	7	0	2	-98500	27
9	0	7	0	3	-12500	3
9	0	7	0	5	-2100	1
9	0	7	1	0	-4400	1
9	0	7	1	1	29850	1
9	0	7	1	2	-63440	1
9	0	7	1	3	12560	3
9	0	7	1	4	-811160	3
9	0	7	2	0	-211420	3
9	0	7	2	1	1897840	3
9	0	7	2	2	-86252630	9
9	0	7	2	3	-9036660	1
9	0	7	2	4	-10652600	3
9	0	7	2	6	-571725	1
9	0	7	3	0	-2354480	3
9	0	7	3	1	13186470	1
9	0	7	3	2	77602760	3
9	0	7	3	3	-280804720	1
9	0	7	3	5	-49645125	1
9	0	7	4	0	-7122860	1
9	0	7	4	1	-180231700	9
9	0	7	4	2	14188356760	27
9	0	7	4	4	-1631858005	1
9	0	7	5	0	16052200	3
9	0	7	5	1	-313072160	1
9	0	7	5	3	8346826745	3
9	0	7	6	0	74952920	1
9	0	7	6	2	-14602524070	9
9	0	7	7	1	1221407810	3
9	0	7	8	0	-127225975	3
9	0	8	0	0	-110	3
9	0	8	0	1	-1435	3
9	0	8	0	2	-2420	27
9	0	8	0	4	1400	3
9	0	8	1	0	10120	3
9	0	8	1	1	301420	9
9	0	8	1	2	373000	9
9	0	8	1	3	47000	1
9	0	8	1	4	-9520	1
9	0	8	1	5	25200	1
9	0	8	2	0	3120	1
9	0	8	2	1	-310030	3
9	0	8	2	2	12237160	27
9	0	8	2	3	-164740	3
9	0	8	2	4	1469860	1
9	0	8	3	0	386620	3
9	0	8	3	1	-16202240	9
9	0	8	3	2	904686710	27
9	0	8	3	3	91804880	3
9	0	8	3	4	40675600	3
9	0	8	3	6	2858625	1
9	0	8	4	0	4846700	3
9	0	8	4	1	-96347810	3
9	0	8	4	2	-1446940400	27
9	0	8	4	3	624181520	1
9	0	8	4	5	130723875	1
9	0	8	5	0	12472730	1
9	0	8	5	1	32267160	1
9	0	8	5	2	-22680627920	27
9	0	8	5	4	2557780990	1
9	0	8	6	0	-22036840	3
9	0	8	6	1	3514122200	9
9	0	8	6	3	-9711118300	3
9	0	8	7	0	-210364480	3
9	0	8	7	2	40018258730	27
9	0	8	8	1	-286264445	1
9	0	8	9	0	21033155	1
9	0	9	0	1	-160	9
9	0	9	0	3	25	1
9	0	9	1	0	1300	3
9	0	9	1	1	5400	1
9	0	9	1	2	17920	27
9	0	9	1	3	-1000	1
9	0	9	1	4	-5600	1
9	0	9	2	0	-58610	3
9	0	9	2	1	-197360	1
9	0	9	2	2	-205620	1
9	0	9	2	3	-255200	1
9	0	9	2	4	104720	1
9	0	9	2	5	-138600	1
9	0	9	3	0	119960	3
9	0	9	3	1	2305010	9
9	0	9	3	2	-52124320	27
9	0	9	3	3	1201480	3
9	0	9	3	4	-16083200	3
9	0	9	4	0	-193760	3
9	0	9	4	1	36955880	9
9	0	9	4	2	-234694750	3
9	0	9	4	3	-213603860	3
9	0	9	4	4	-33493600	1
9	0	9	4	6	-8575875	1
9	0	9	5	0	-2628480	1
9	0	9	5	1	170729390	3
9	0	9	5	2	2309061320	27
9	0	9	5	3	-992351360	1
9	0	9	5	5	-246507300	1
9	0	9	6	0	-16704070	1
9	0	9	6	1	-357960800	9
9	0	9	6	2	27251804200	27
9	0	9	6	4	-2973495210	1
9	0	9	7	0	22409800	3
9	0	9	7	1	-3291627200	9
9	0	9	7	3	8488973090	3
9	0	9	8	0	49305240	1
9	0	9	8	2	-26598137360	27
9	0	9	9	1	1248699160	9
9	0	9	10	0	-6385615	1
9	0	10	0	2	-20	27
9	0	10	1	1	1600	9
9	0	10	1	2	455	3
9	0	10	1	3	-300	1
9	0	10	2	0	-6760	3
9	0	10	2	1	-81245	3
9	0	10	2	2	-41960	9
9	0	10	2	3	11000	1
9	0	10	2	4	30800	1
9	0	10	3	0	62400	1
9	0	10	3	1	673000	1
9	0	10	3	2	16747600	27
9	0	10	3	3	2651000	3
9	0	10	3	4	-523600	1
9	0	10	3	5	462000	1
9	0	10	4	0	-465260	3
9	0	10	4	1	-3975110	9
9	0	10	4	2	147318680	27
9	0	10	4	3	-1853840	1
9	0	10	4	4	14268800	1
9	0	10	5	0	-765820	3
9	0	10	5	1	-7582400	1
9	0	10	5	2	1156476830	9
9	0	10	5	3	366549520	3
9	0	10	5	4	56947520	1
9	0	10	5	6	17151750	1
9	0	10	6	0	10310120	3
9	0	10	6	1	-214365010	3
9	0	10	6	2	-942992240	9
9	0	10	6	3	1154953520	1
9	0	10	6	5	345350250	1
9	0	10	7	0	16104490	1
9	0	10	7	1	332806280	9
9	0	10	7	2	-24225037280	27
9	0	10	7	4	2610410710	1
9	0	10	8	0	-16303420	3
9	0	10	8	1	731762960	3
9	0	10	8	3	-5383178770	3
9	0	10	9	0	-69431840	3
9	0	10	9	2	4067523685	9
9	0	10	10	1	-357403975	9
9	0	10	11	0	954535	1
9	0	11	1	2	80	9
9	0	11	2	1	-2600	3
9	0	11	2	2	-5005	3
9	0	11	2	3	1650	1
9	0	11	3	0	20480	3
9	0	11	3	1	80185	1
9	0	11	3	2	805600	27
9	0	11	3	3	-55000	1
9	0	11	3	4	-308000	3
9	0	11	4	0	-378740	3
9	0	11	4	1	-1482790	1
9	0	11	4	2	-4086400	3
9	0	11	4	3	-2161500	1
9	0	11	4	4	1570800	1
9	0	11	4	5	-1039500	1
9	0	11	5	0	253240	1
9	0	11	5	1	1124410	3
9	0	11	5	2	-288807040	27
9	0	11	5	3	5573440	1
9	0	11	5	4	-28229040	1
9	0	11	6	0	1866400	3
9	0	11	6	1	96122440	9
9	0	11	6	2	-1364891290	9
9	0	11	6	3	-487100600	3
9	0	11	6	4	-68698000	1
9	0	11	6	6	-24012450	1
9	0	11	7	0	-9928960	3
9	0	11	7	1	186200390	3
9	0	11	7	2	2491794040	27
9	0	11	7	3	-988621280	1
9	0	11	7	5	-362924550	1
9	0	11	8	0	-10569500	1
9	0	11	8	1	-25368940	1
9	0	11	8	2	15489028000	27
9	0	11	8	4	-1745379325	1
9	0	11	9	0	2432280	1
9	0	11	9	1	-961122080	9
9	0	11	9	3	761339330	1
9	0	11	10	0	6355960	1
9	0	11	10	2	-3737079745	27
9	0	11	11	1	4222545	1
9	0	11	12	0	-310195	3
9	0	12	2	2	-440	9
9	0	12	3	1	2800	1
9	0	12	3	2	25025	3
9	0	12	3	3	-5500	1
9	0	12	4	0	-39880	3
9	0	12	4	1	-157215	1
9	0	12	4	2	-1114900	9
9	0	12	4	3	165000	1
9	0	12	4	4	231000	1
9	0	12	5	0	517685	3
9	0	12	5	1	6675640	3
9	0	12	5	2	2454000	1
9	0	12	5	3	3894000	1
9	0	12	5	4	-3141600	1
9	0	12	5	5	1663200	1
9	0	12	6	0	-498400	3
9	0	12	6	1	2860550	9
9	0	12	6	2	399271040	27
9	0	12	6	3	-11205880	1
9	0	12	6	4	41412840	1
9	0	12	7	0	-611220	1
9	0	12	7	1	-97990000	9
9	0	12	7	2	1158808630	9
9	0	12	7	3	512572480	3
9	0	12	7	4	59399200	1
9	0	12	7	6	24012450	1
9	0	12	8	0	1963660	1
9	0	12	8	1	-108665260	3
9	0	12	8	2	-1336869640	27
9	0	12	8	3	615289520	1
9	0	12	8	5	282801375	1
9	0	12	9	0	13273400	3
9	0	12	9	1	121184000	9
9	0	12	9	2	-6831273760	27
9	0	12	9	4	881925405	1
9	0	12	10	0	-1091380	3
9	0	12	10	1	240345200	9
9	0	12	10	3	-529100435	3
9	0	12	11	0	-2705200	3
9	0	12	11	2	91376525	3
9	0	12	12	1	1947505	3
9	0	13	3	2	4400	27
9	0	13	4	1	-20200	3
9	0	13	4	2	-25025	1
9	0	13	4	3	12375	1
9	0	13	5	0	51080	3
9	0	13	5	1	217700	1
9	0	13	5	2	328320	1
9	0	13	5	3	-330000	1
9	0	13	5	4	-369600	1
9	0	13	6	0	-164045	1
9	0	13	6	1	-2331280	1
9	0	13	6	2	-33643400	9
9	0	13	6	3	-5236000	1
9	0	13	6	4	4398240	1
9	0	13	6	5	-1940400	1
9	0	13	7	0	-264440	3
9	0	13	7	1	-13341290	9
9	0	13	7	2	-388798240	27
9	0	13	7	3	15402320	1
9	0	13	7	4	-44633120	1
9	0	13	8	0	690280	3
9	0	13	8	1	23285380	3
9	0	13	8	2	-696548020	9
9	0	13	8	3	-421797680	3
9	0	13	8	4	-36558200	1
9	0	13	8	6	-17151750	1
9	0	13	9	0	-1257200	3
9	0	13	9	1	120394280	9
9	0	13	9	2	61212400	9
9	0	13	9	3	-810532160	3
9	0	13	9	5	-158314500	1
9	0	13	10	0	-1066040	1
9	0	13	10	1	-57943280	9
9	0	13	10	2	1944838960	27
9	0	13	10	4	-968439895	3
9	0	13	11	0	-598880	3
9	0	13	11	1	-8071840	3
9	0	13	11	3	5839035	1
9	0	13	12	0	157360	3
9	0	13	12	2	-43627805	9
9	0	14	4	2	-1100	3
9	0	14	5	1	12480	1
9	0	14	5	2	50050	1
9	0	14	5	3	-19800	1
9	0	14	6	0	-40600	3
9	0	14	6	1	-223090	1
9	0	14	6	2	-580720	1
9	0	14	6	3	462000	1
9	0	14	6	4	431200	1
9	0	14	7	0	328585	3
9	0	14	7	1	5154080	3
9	0	14	7	2	13731520	3
9	0	14	7	3	5240400	1
9	0	14	7	4	-4398240	1
9	0	14	7	5	1663200	1
9	0	14	8	0	271380	1
9	0	14	8	1	2262510	1
9	0	14	8	2	261772820	27
9	0	14	8	3	-14566660	1
9	0	14	8	4	34773900	1
9	0	14	9	0	283160	3
9	0	14	9	1	-33766480	9
9	0	14	9	2	857750200	27
9	0	14	9	3	86372520	1
9	0	14	9	4	15601600	1
9	0	14	9	6	8575875	1
9	0	14	10	0	-214040	1
9	0	14	10	1	-23436080	9
9	0	14	10	2	262399000	27
9	0	14	10	3	236831000	3
9	0	14	10	5	60043275	1
9	0	14	11	0	426560	3
9	0	14	11	1	7922480	3
9	0	14	11	2	-316680160	27
9	0	14	11	4	229501975	3
9	0	14	12	0	266200	3
9	0	14	12	1	-142880	3
9	0	14	12	3	13370215	3
9	0	15	5	2	1760	3
9	0	15	6	1	-53200	3
9	0	15	6	2	-70070	1
9	0	15	6	3	23100	1
9	0	15	7	0	13760	3
9	0	15	7	1	176190	1
9	0	15	7	2	6358720	9
9	0	15	7	3	-462000	1
9	0	15	7	4	-369600	1
9	0	15	8	0	-155125	3
9	0	15	8	1	-2663150	3
9	0	15	8	2	-4200300	1
9	0	15	8	3	-3844500	1
9	0	15	8	4	3141600	1
9	0	15	8	5	-1039500	1
9	0	15	9	0	-751640	3
9	0	15	9	1	-18093040	9
9	0	15	9	2	-116721680	27
9	0	15	9	3	9349840	1
9	0	15	9	4	-57093400	3
9	0	15	10	0	-450820	3
9	0	15	10	1	10601800	9
9	0	15	10	2	-224636360	27
9	0	15	10	3	-110004460	3
9	0	15	10	4	-13104280	3
9	0	15	10	6	-2858625	1
9	0	15	11	0	419360	3
9	0	15	11	1	106400	3
9	0	15	11	2	-18854080	3
9	0	15	11	3	-40987280	3
9	0	15	11	5	-13780125	1
9	0	15	12	0	-20400	1
9	0	15	12	1	-564780	1
9	0	15	12	2	2449120	3
9	0	15	12	4	-8726195	1
9	0	16	6	2	-6160	9
9	0	16	7	1	56800	3
9	0	16	7	2	70070	1
9	0	16	7	3	-19800	1
9	0	16	8	0	8570	3
9	0	16	8	1	-110435	1
9	0	16	8	2	-1789900	3
9	0	16	8	3	330000	1
9	0	16	8	4	231000	1
9	0	16	9	0	53815	3
9	0	16	9	1	2875660	9
9	0	16	9	2	73360600	27
9	0	16	9	3	6017000	3
9	0	16	9	4	-1570800	1
9	0	16	9	5	462000	1
9	0	16	10	0	384880	3
9	0	16	10	1	9856300	9
9	0	16	10	2	31521080	27
9	0	16	10	3	-11700500	3
9	0	16	10	4	20813660	3
9	0	16	11	0	214960	3
9	0	16	11	1	-665360	3
9	0	16	11	2	10941520	9
9	0	16	11	3	28415920	3
9	0	16	11	4	2147600	3
9	0	16	11	6	571725	1
9	0	16	12	0	-60440	3
9	0	16	12	1	65040	1
9	0	16	12	2	3694480	3
9	0	16	12	3	1045520	1
9	0	16	12	5	1442025	1
9	0	17	7	2	1760	3
9	0	17	8	1	-14800	1
9	0	17	8	2	-50050	1
9	0	17	8	3	12375	1
9	0	17	9	0	-13820	3
9	0	17	9	1	164020	3
9	0	17	9	2	9315200	27
9	0	17	9	3	-165000	1
9	0	17	9	4	-308000	3
9	0	17	10	0	-5105	1
9	0	17	10	1	-721600	9
9	0	17	10	2	-10430500	9
9	0	17	10	3	-704000	1
9	0	17	10	4	523600	1
9	0	17	10	5	-138600	1
9	0	17	11	0	-37600	1
9	0	17	11	1	-340400	1
9	0	17	11	2	-4180160	27
9	0	17	11	3	2867080	3
9	0	17	11	4	-1513120	1
9	0	17	12	0	-40520	3
9	0	17	12	1	59960	3
9	0	17	12	2	-1918400	27
9	0	17	12	3	-3337300	3
9	0	17	12	4	-154000	3
9	0	17	12	6	-51975	1
9	0	18	8	2	-1100	3
9	0	18	9	1	73600	9
9	0	18	9	2	25025	1
9	0	18	9	3	-5500	1
9	0	18	10	0	8080	3
9	0	18	10	1	-20055	1
9	0	18	10	2	-3529720	27
9	0	18	10	3	55000	1
9	0	18	10	4	30800	1
9	0	18	11	0	3715	3
9	0	18	11	1	41800	3
9	0	18	11	2	291600	1
9	0	18	11	3	149000	1
9	0	18	11	4	-104720	1
9	0	18	11	5	25200	1
9	0	18	12	0	5060	1
9	0	18	12	1	139160	3
9	0	18	12	2	13120	3
9	0	18	12	3	-313720	3
9	0	18	12	4	448280	3
9	0	19	9	2	4400	27
9	0	19	10	1	-27160	9
9	0	19	10	2	-25025	3
9	0	19	10	3	1650	1
9	0	19	11	0	-800	1
9	0	19	11	1	14195	3
9	0	19	11	2	263840	9
9	0	19	11	3	-11000	1
9	0	19	11	4	-5600	1
9	0	19	12	0	-175	1
9	0	19	12	1	-4150	3
9	0	19	12	2	-884440	27
9	0	19	12	3	-43100	3
9	0	19	12	4	9520	1
9	0	19	12	5	-2100	1
9	0	20	10	2	-440	9
9	0	20	11	1	2000	3
9	0	20	11	2	5005	3
9	0	20	11	3	-300	1
9	0	20	12	0	100	1
9	0	20	12	1	-525	1
9	0	20	12	2	-79780	27
9	0	20	12	3	1000	1
9	0	20	12	4	1400	3
9	0	21	11	2	80	9
9	0	21	12	1	-200	3
9	0	21	12	2	-455	3
9	0	21	12	3	25	1
9	0	22	12	2	-20	27
9	1	3	0	1	1698920	9
9	1	4	0	0	-41120	3
9	1	4	0	2	3948880	9
9	1	4	1	1	-13463120	9
9	1	4	2	0	1088720	3
9	1	5	0	1	-315400	9
9	1	5	0	3	832720	3
9	1	5	1	0	368960	3
9	1	5	1	2	-36930160	9
9	1	5	2	1	19135840	3
9	1	5	3	0	-1970880	1
9	1	6	0	0	-5000	3
9	1	6	0	1	4640	1
