x	y	z	v	lambda	numerator	denominator
1	2	19	5	2	-1830400	1
1	2	19	5	3	-2296800	1
1	2	19	6	1	13995520	9
1	2	19	6	2	-49353920	3
1	2	19	6	3	-8870400	1
1	2	19	7	1	4676320	1
1	2	19	7	2	-53477760	1
1	2	19	7	3	-14652000	1
1	2	19	8	0	12848000	27
1	2	19	8	1	-10415600	3
1	2	19	8	2	-80101840	1
1	2	19	8	3	-10890000	1
1	2	19	9	0	16998400	27
1	2	19	9	1	-205785200	9
1	2	19	9	2	-513204160	9
1	2	19	9	3	-3498000	1
1	2	19	10	0	-1125760	1
1	2	19	10	1	-68842240	3
1	2	19	10	2	-17769920	1
1	2	19	10	3	-422400	1
1	2	19	11	0	-4344320	3
1	2	19	11	1	-7608960	1
1	2	19	11	2	-1944960	1
1	2	19	11	3	-13200	1
1	2	19	12	0	-369120	1
1	2	19	12	1	-649440	1
1	2	19	12	2	-42240	1
1	2	20	5	3	316800	1
1	2	20	6	2	6406400	3
1	2	20	6	3	2772000	1
1	2	20	7	1	-3998720	3
1	2	20	7	2	15104320	1
1	2	20	7	3	8078400	1
1	2	20	8	1	-9178400	3
1	2	20	8	2	38048400	1
1	2	20	8	3	9900000	1
1	2	20	9	0	-19448000	81
1	2	20	9	1	67638400	27
1	2	20	9	2	384411040	9
1	2	20	9	3	5280000	1
1	2	20	10	0	-6821440	27
1	2	20	10	1	86653600	9
1	2	20	10	2	64217440	3
1	2	20	10	3	1148400	1
1	2	20	11	0	807200	3
1	2	20	11	1	18155840	3
1	2	20	11	2	4156960	1
1	2	20	11	3	84000	1
1	2	20	12	0	178880	1
1	2	20	12	1	953920	1
1	2	20	12	2	211200	1
1	2	20	12	3	1200	1
1	2	21	6	3	-369600	1
1	2	21	7	2	-1830400	1
1	2	21	7	3	-2455200	1
1	2	21	8	1	2499200	3
1	2	21	8	2	-10067200	1
1	2	21	8	3	-5346000	1
1	2	21	9	1	38354800	27
1	2	21	9	2	-57327200	3
1	2	21	9	3	-4730000	1
1	2	21	10	0	6529600	81
1	2	21	10	1	-1077680	1
1	2	21	10	2	-45680560	3
1	2	21	10	3	-1716000	1
1	2	21	11	0	526720	9
1	2	21	11	1	-21247280	9
1	2	21	11	2	-14427520	3
1	2	21	11	3	-226800	1
1	2	21	12	0	-87200	3
1	2	21	12	1	-705440	1
1	2	21	12	2	-438560	1
1	2	21	12	3	-7600	1
1	2	22	7	3	316800	1
1	2	22	8	2	1144000	1
1	2	22	8	3	1584000	1
1	2	22	9	1	-9996800	27
1	2	22	9	2	42776800	9
1	2	22	9	3	2508000	1
1	2	22	10	1	-444400	1
1	2	22	10	2	6435280	1
1	2	22	10	3	1518000	1
1	2	22	11	0	-1313600	81
1	2	22	11	1	2358560	9
1	2	22	11	2	9782080	3
1	2	22	11	3	336000	1
1	2	22	12	0	-54080	9
1	2	22	12	1	257360	1
1	2	22	12	2	4404160	9
1	2	22	12	3	20400	1
1	2	23	8	3	-198000	1
1	2	23	9	2	-4576000	9
1	2	23	9	3	-726000	1
1	2	23	10	1	999680	9
1	2	23	10	2	-4528480	3
1	2	23	10	3	-792000	1
1	2	23	11	1	757040	9
1	2	23	11	2	-1305600	1
1	2	23	11	3	-294000	1
1	2	23	12	0	40000	27
1	2	23	12	1	-753760	27
1	2	23	12	2	-2856640	9
1	2	23	12	3	-30000	1
1	2	24	9	3	88000	1
1	2	24	10	2	457600	3
1	2	24	10	3	224400	1
1	2	24	11	1	-181760	9
1	2	24	11	2	868960	3
1	2	24	11	3	151200	1
1	2	24	12	1	-196720	27
1	2	24	12	2	362240	3
1	2	24	12	3	26000	1
1	2	25	10	3	-26400	1
1	2	25	11	2	-83200	3
1	2	25	11	3	-42000	1
1	2	25	12	1	45440	27
1	2	25	12	2	-228640	9
1	2	25	12	3	-13200	1
1	2	26	11	3	4800	1
1	2	26	12	2	20800	9
1	2	26	12	3	3600	1
1	2	27	12	3	-400	1
1	3	9	0	1	-640	1
1	3	10	0	0	-13120	27
1	3	10	0	1	1280	1
1	3	10	0	2	160	3
1	3	10	1	0	-2560	1
1	3	10	1	1	6400	1
1	3	10	2	0	-3840	1
1	3	11	0	1	-35440	27
1	3	11	0	2	-640	3
1	3	11	1	0	131200	27
1	3	11	1	1	-16320	1
1	3	11	1	2	-640	1
1	3	11	2	0	23040	1
1	3	11	2	1	-34080	1
1	3	11	3	0	30720	1
1	3	12	0	0	-49280	243
1	3	12	0	1	36320	27
1	3	12	0	2	320	1
1	3	12	1	0	15680	27
1	3	12	1	1	193600	9
1	3	12	1	2	2560	1
1	3	12	2	0	-123680	9
1	3	12	2	1	106880	1
1	3	12	2	2	3520	1
1	3	12	3	0	-74880	1
1	3	12	3	1	129600	1
1	3	12	4	0	-94560	1
1	3	13	0	1	-18160	27
1	3	13	0	2	-640	3
1	3	13	1	0	197120	81
1	3	13	1	1	-176960	9
1	3	13	1	2	-3840	1
1	3	13	2	0	-172480	27
1	3	13	2	1	-1403200	9
1	3	13	2	2	-14080	1
1	3	13	3	0	-68800	3
1	3	13	3	1	-452800	1
1	3	13	3	2	-35200	3
1	3	13	4	0	59520	1
1	3	13	4	1	-372000	1
1	3	13	5	0	111360	1
1	3	14	0	2	160	3
1	3	14	1	1	72640	9
1	3	14	1	2	2560	1
1	3	14	2	0	-1084160	81
1	3	14	2	1	1147520	9
1	3	14	2	2	21120	1
1	3	14	3	0	862400	27
1	3	14	3	1	17948800	27
1	3	14	3	2	140800	3
1	3	14	4	0	2372000	9
1	3	14	4	1	1324800	1
1	3	14	4	2	26400	1
1	3	14	5	0	299520	1
1	3	14	5	1	794880	1
1	3	14	6	0	94080	1
1	3	15	1	2	-640	1
1	3	15	2	1	-399520	9
1	3	15	2	2	-14080	1
1	3	15	3	0	10841600	243
1	3	15	3	1	-13217600	27
1	3	15	3	2	-70400	1
1	3	15	4	0	-862400	9
1	3	15	4	1	-5599600	3
1	3	15	4	2	-105600	1
1	3	15	5	0	-852480	1
1	3	15	5	1	-2751360	1
1	3	15	5	2	-42240	1
1	3	15	6	0	-1128960	1
1	3	15	6	1	-1243200	1
1	3	15	7	0	-510720	1
1	3	16	2	2	3520	1
1	3	16	3	1	3995200	27
1	3	16	3	2	140800	3
1	3	16	4	0	-2710400	27
1	3	16	4	1	3740000	3
1	3	16	4	2	158400	1
1	3	16	5	0	1724800	9
1	3	16	5	1	10952320	3
1	3	16	5	2	168960	1
1	3	16	6	0	14436800	9
1	3	16	6	1	4112640	1
1	3	16	6	2	49280	1
1	3	16	7	0	1962240	1
1	3	16	7	1	1407360	1
1	3	16	8	0	799680	1
1	3	17	3	2	-35200	3
1	3	17	4	1	-998800	3
1	3	17	4	2	-105600	1
1	3	17	5	0	4336640	27
1	3	17	5	1	-6680960	3
1	3	17	5	2	-253440	1
1	3	17	6	0	-2414720	9
1	3	17	6	1	-46054400	9
1	3	17	6	2	-197120	1
1	3	17	7	0	-17901440	9
1	3	17	7	1	-4440960	1
1	3	17	7	2	-42240	1
1	3	17	8	0	-2085120	1
1	3	17	8	1	-1137600	1
1	3	17	9	0	-695040	1
1	3	18	4	2	26400	1
1	3	18	5	1	1598080	3
1	3	18	5	2	168960	1
1	3	18	6	0	-15178240	81
1	3	18	6	1	25822720	9
1	3	18	6	2	295680	1
1	3	18	7	0	2414720	9
1	3	18	7	1	15577600	3
1	3	18	7	2	168960	1
1	3	18	8	0	5052800	3
1	3	18	8	1	3436800	1
1	3	18	8	2	26400	1
1	3	18	9	0	1428480	1
1	3	18	9	1	640000	1
1	3	18	10	0	359040	1
1	3	19	5	2	-42240	1
1	3	19	6	1	-5593280	9
1	3	19	6	2	-197120	1
1	3	19	7	0	4336640	27
1	3	19	7	1	-8074880	3
1	3	19	7	2	-253440	1
1	3	19	8	0	-1724800	9
1	3	19	8	1	-11381200	3
1	3	19	8	2	-105600	1
1	3	19	9	0	-26192000	27
1	3	19	9	1	-1860800	1
1	3	19	9	2	-35200	3
1	3	19	10	0	-619520	1
1	3	19	10	1	-238240	1
1	3	19	11	0	-103680	1
1	3	20	6	2	49280	1
1	3	20	7	1	1598080	3
1	3	20	7	2	168960	1
1	3	20	8	0	-2710400	27
1	3	20	8	1	5482400	3
1	3	20	8	2	158400	1
1	3	20	9	0	862400	9
1	3	20	9	1	52638400	27
1	3	20	9	2	140800	3
1	3	20	10	0	9858080	27
1	3	20	10	1	670080	1
1	3	20	10	2	3520	1
1	3	20	11	0	155520	1
1	3	20	11	1	52800	1
1	3	20	12	0	12960	1
1	3	21	7	2	-42240	1
1	3	21	8	1	-998800	3
1	3	21	8	2	-105600	1
1	3	21	9	0	10841600	243
1	3	21	9	1	-23672000	27
1	3	21	9	2	-70400	1
1	3	21	10	0	-862400	27
1	3	21	10	1	-6028480	9
1	3	21	10	2	-14080	1
1	3	21	11	0	-731200	9
1	3	21	11	1	-144320	1
1	3	21	11	2	-640	1
1	3	21	12	0	-17280	1
1	3	21	12	1	-5280	1
1	3	22	8	2	26400	1
1	3	22	9	1	3995200	27
1	3	22	9	2	140800	3
1	3	22	10	0	-1084160	81
1	3	22	10	1	2541440	9
1	3	22	10	2	21120	1
1	3	22	11	0	172480	27
1	3	22	11	1	1244800	9
1	3	22	11	2	2560	1
1	3	22	12	0	73120	9
1	3	22	12	1	14080	1
1	3	22	12	2	160	3
1	3	23	9	2	-35200	3
1	3	23	10	1	-399520	9
1	3	23	10	2	-14080	1
1	3	23	11	0	197120	81
1	3	23	11	1	-493760	9
1	3	23	11	2	-3840	1
1	3	23	12	0	-15680	27
1	3	23	12	1	-350800	27
1	3	23	12	2	-640	3
1	3	24	10	2	3520	1
1	3	24	11	1	72640	9
1	3	24	11	2	2560	1
1	3	24	12	0	-49280	243
1	3	24	12	1	131360	27
1	3	24	12	2	320	1
1	3	25	11	2	-640	1
1	3	25	12	1	-18160	27
1	3	25	12	2	-640	3
1	3	26	12	2	160	3
1	4	12	0	0	2560	27
1	4	12	1	0	2560	9
1	4	13	1	0	-10240	9
1	4	13	2	0	-28160	9
1	4	14	2	0	56320	9
1	4	14	3	0	140800	9
1	4	15	3	0	-563200	27
1	4	15	4	0	-140800	3
1	4	16	4	0	140800	3
1	4	16	5	0	281600	3
1	4	17	5	0	-225280	3
1	4	17	6	0	-394240	3
1	4	18	6	0	788480	9
1	4	18	7	0	394240	3
1	4	19	7	0	-225280	3
1	4	19	8	0	-281600	3
1	4	20	8	0	140800	3
1	4	20	9	0	140800	3
1	4	21	9	0	-563200	27
1	4	21	10	0	-140800	9
1	4	22	10	0	56320	9
1	4	22	11	0	28160	9
1	4	23	11	0	-10240	9
1	4	23	12	0	-2560	9
1	4	24	12	0	2560	27
2	0	2	0	0	9720	1
2	0	3	0	0	-46170	1
2	0	3	0	1	17010	1
2	0	3	1	0	-19440	1
2	0	4	0	0	135810	1
2	0	4	0	1	-91530	1
2	0	4	0	2	25920	1
2	0	4	1	0	199260	1
2	0	4	1	1	-92340	1
2	0	4	2	0	111780	1
2	0	5	0	0	-200700	1
2	0	5	0	1	290970	1
2	0	5	0	2	-178290	1
2	0	5	0	3	15300	1
2	0	5	1	0	-737640	1
2	0	5	1	1	642330	1
2	0	5	1	2	-238140	1
2	0	5	2	0	-665820	1
2	0	5	2	1	432540	1
2	0	5	3	0	-252720	1
2	0	6	0	0	192000	1
2	0	6	0	1	-573990	1
2	0	6	0	2	591000	1
2	0	6	0	3	-132600	1
2	0	6	0	4	-630	1
2	0	6	1	0	1514520	1
2	0	6	1	1	-2556360	1
2	0	6	1	2	1667430	1
2	0	6	1	3	-175860	1
2	0	6	2	0	2857140	1
2	0	6	2	1	-3112830	1
2	0	6	2	2	1116720	1
2	0	6	3	0	2225880	1
2	0	6	3	1	-1560060	1
2	0	6	4	0	899100	1
2	0	7	0	0	-72090	1
2	0	7	0	1	663440	1
2	0	7	0	2	-1193180	1
2	0	7	0	3	524050	1
2	0	7	0	4	6200	1
2	0	7	0	5	30	1
2	0	7	1	0	-1698540	1
2	0	7	1	1	5702730	1
2	0	7	1	2	-5755320	1
2	0	7	1	3	1538280	1
2	0	7	1	4	8100	1
2	0	7	2	0	-6347700	1
2	0	7	2	1	12688380	1
2	0	7	2	2	-7926570	1
2	0	7	2	3	938970	1
2	0	7	3	0	-9146520	1
2	0	7	3	1	10862370	1
2	0	7	3	2	-3578580	1
2	0	7	4	0	-5695920	1
2	0	7	4	1	4041090	1
2	0	7	5	0	-1696140	1
2	0	8	0	0	-42480	1
2	0	8	0	1	-1203440	3
2	0	8	0	2	4547920	3
2	0	8	0	3	-1246620	1
2	0	8	0	4	-83660	3
2	0	8	0	5	-300	1
2	0	8	1	0	812270	1
2	0	8	1	1	-7137460	1
2	0	8	1	2	12163100	1
2	0	8	1	3	-6134240	1
2	0	8	1	4	-81400	1
2	0	8	1	5	-360	1
2	0	8	2	0	7891320	1
2	0	8	2	1	-29037510	1
2	0	8	2	2	28052400	1
2	0	8	2	3	-8273220	1
2	0	8	2	4	-52290	1
2	0	8	3	0	20129040	1
2	0	8	3	1	-43246800	1
2	0	8	3	2	25393590	1
2	0	8	3	3	-3074760	1
2	0	8	4	0	22923810	1
2	0	8	4	1	-27755190	1
2	0	8	4	2	8402940	1
2	0	8	5	0	11303550	1
2	0	8	5	1	-7897500	1
2	0	8	6	0	2604960	1
2	0	9	0	0	594160	9
2	0	9	0	1	33940	1
2	0	9	0	2	-10077890	9
2	0	9	0	3	17840425	9
2	0	9	0	4	226480	3
2	0	9	0	5	1350	1
2	0	9	1	0	1043440	3
2	0	9	1	1	4673220	1
2	0	9	1	2	-48092260	3
2	0	9	1	3	44183860	3
2	0	9	1	4	371200	1
2	0	9	1	5	3600	1
2	0	9	2	0	-4605810	1
2	0	9	2	1	37608560	1
2	0	9	2	2	-60826420	1
2	0	9	2	3	33276360	1
2	0	9	2	4	524360	1
2	0	9	2	5	1980	1
2	0	9	3	0	-26303820	1
2	0	9	3	1	98518410	1
2	0	9	3	2	-89990160	1
2	0	9	3	3	27371040	1
2	0	9	3	4	216000	1
2	0	9	4	0	-51328980	1
2	0	9	4	1	108183870	1
2	0	9	4	2	-58810950	1
2	0	9	4	3	6983010	1
2	0	9	5	0	-46162440	1
2	0	9	5	1	53165430	1
2	0	9	5	2	-14254380	1
2	0	9	6	0	-18173970	1
2	0	9	6	1	10628820	1
2	0	9	7	0	-3066660	1
2	0	10	0	0	-36000	1
2	0	10	0	1	132320	1
2	0	10	0	2	2550680	9
2	0	10	0	3	-6628190	3
2	0	10	0	4	-408380	3
2	0	10	0	5	-3600	1
2	0	10	1	0	-2507800	3
2	0	10	1	1	-551300	1
2	0	10	1	2	36047710	3
2	0	10	1	3	-70954780	3
2	0	10	1	4	-1011200	1
2	0	10	1	5	-16200	1
2	0	10	2	0	-5273240	3
2	0	10	2	1	-25729380	1
2	0	10	2	2	244592300	3
2	0	10	2	3	-242026520	3
2	0	10	2	4	-2376240	1
2	0	10	2	5	-19800	1
2	0	10	3	0	15179350	1
2	0	10	3	1	-128183880	1
2	0	10	3	2	195107260	1
2	0	10	3	3	-111286280	1
2	0	10	3	4	-2130600	1
2	0	10	3	5	-6600	1
2	0	10	4	0	62781120	1
2	0	10	4	1	-241520130	1
2	0	10	4	2	204028200	1
2	0	10	4	3	-62946180	1
2	0	10	4	4	-615600	1
2	0	10	5	0	94703760	1
2	0	10	5	1	-199591560	1
2	0	10	5	2	96661530	1
2	0	10	5	3	-11932920	1
2	0	10	6	0	63830160	1
2	0	10	6	1	-70615530	1
2	0	10	6	2	16046100	1
2	0	10	7	0	15826590	1
2	0	10	7	1	-7703100	1
2	0	10	8	0	46170	1
2	0	11	0	1	-278320	3
2	0	11	0	2	827440	3
2	0	11	0	3	5267225	3
2	0	11	0	4	511840	3
2	0	11	0	5	6300	1
2	0	11	1	0	422560	1
2	0	11	1	1	-1564900	1
2	0	11	1	2	-2696440	1
2	0	11	1	3	26633420	1
2	0	11	1	4	1821400	1
2	0	11	1	5	43200	1
2	0	11	2	0	14199880	3
2	0	11	2	1	3574220	1
2	0	11	2	2	-60755990	1
2	0	11	2	3	392659030	3
2	0	11	2	4	6407760	1
2	0	11	2	5	89100	1
2	0	11	3	0	19831120	3
2	0	11	3	1	266754980	3
2	0	11	3	2	-778558820	3
2	0	11	3	3	817987300	3
2	0	11	3	4	28444400	3
2	0	11	3	5	66000	1
2	0	11	4	0	-31388550	1
2	0	11	4	1	309678690	1
2	0	11	4	2	-431421180	1
2	0	11	4	3	258691470	1
2	0	11	4	4	5941200	1
2	0	11	4	5	14850	1
2	0	11	5	0	-101961540	1
2	0	11	5	1	432808830	1
2	0	11	5	2	-321379200	1
2	0	11	5	3	108385200	1
2	0	11	5	4	1249560	1
2	0	11	6	0	-112150260	1
2	0	11	6	1	260343720	1
2	0	11	6	2	-101569230	1
2	0	11	6	3	16212420	1
2	0	11	7	0	-45735840	1
2	0	11	7	1	57558870	1
2	0	11	7	2	-8519580	1
2	0	11	8	0	-81000	1
2	0	11	8	1	1543050	1
2	0	11	9	0	2055780	1
2	0	12	0	1	21760	1
2	0	12	0	2	-2781160	9
2	0	12	0	3	-8883800	9
2	0	12	0	4	-450800	3
2	0	12	0	5	-7560	1
2	0	12	1	1	1148680	1
2	0	12	1	2	-10968320	3
2	0	12	1	3	-64102340	3
2	0	12	1	4	-2265200	1
2	0	12	1	5	-75600	1
2	0	12	2	0	-2293280	1
2	0	12	2	1	8466660	1
2	0	12	2	2	33229360	3
2	0	12	2	3	-148803300	1
2	0	12	2	4	-11384940	1
2	0	12	2	5	-237600	1
2	0	12	3	0	-144853480	9
2	0	12	3	1	-14452120	1
2	0	12	3	2	1682589410	9
2	0	12	3	3	-4018293700	9
2	0	12	3	4	-75210400	3
2	0	12	3	5	-297000	1
2	0	12	4	0	-17916280	1
2	0	12	4	1	-216671040	1
2	0	12	4	2	555317320	1
2	0	12	4	3	-639007900	1
2	0	12	4	4	-25846500	1
2	0	12	4	5	-148500	1
2	0	12	5	0	42624630	1
2	0	12	5	1	-549783960	1
2	0	12	5	2	648841980	1
2	0	12	5	3	-447137280	1
2	0	12	5	4	-11799600	1
2	0	12	5	5	-23760	1
2	0	12	6	0	107922780	1
2	0	12	6	1	-564396930	1
2	0	12	6	2	314233920	1
2	0	12	6	3	-146157480	1
2	0	12	6	4	-1833300	1
2	0	12	7	0	71549640	1
2	0	12	7	1	-235099800	1
2	0	12	7	2	41692770	1
2	0	12	7	3	-17802720	1
2	0	12	8	0	835380	1
2	0	12	8	1	-30388500	1
2	0	12	8	2	-5250420	1
2	0	12	9	0	-9331200	1
2	0	12	9	1	-972000	1
2	0	12	10	0	-503010	1
2	0	13	0	2	1166560	9
2	0	13	0	3	1132385	3
2	0	13	0	4	274960	3
2	0	13	0	5	6300	1
2	0	13	1	1	-264600	1
2	0	13	1	2	11585720	3
2	0	13	1	3	36282620	3
2	0	13	1	4	1968400	1
2	0	13	1	5	90720	1
2	0	13	2	1	-6365080	1
2	0	13	2	2	67363600	3
2	0	13	2	3	360782710	3
2	0	13	2	4	13923840	1
2	0	13	2	5	415800	1
2	0	13	3	0	7612000	1
2	0	13	3	1	-26761180	1
2	0	13	3	2	-196431920	9
2	0	13	3	3	1533214580	3
2	0	13	3	4	130860800	3
2	0	13	3	5	792000	1
2	0	13	4	0	37105480	1
2	0	13	4	1	45268890	1
2	0	13	4	2	-372574570	1
2	0	13	4	3	1051504075	1
2	0	13	4	4	66760800	1
2	0	13	4	5	668250	1
2	0	13	5	0	35152160	1
2	0	13	5	1	399403800	1
2	0	13	5	2	-788167460	1
2	0	13	5	3	1104374840	1
2	0	13	5	4	50178240	1
2	0	13	5	5	237600	1
2	0	13	6	0	-35995890	1
2	0	13	6	1	738291840	1
2	0	13	6	2	-591966900	1
2	0	13	6	3	596408400	1
2	0	13	6	4	16976400	1
2	0	13	6	5	27720	1
2	0	13	7	0	-63756900	1
2	0	13	7	1	550667790	1
2	0	13	7	2	-101578320	1
2	0	13	7	3	156276000	1
2	0	13	7	4	1950480	1
2	0	13	8	0	-784440	1
2	0	13	8	1	168419790	1
2	0	13	8	2	51676560	1
2	0	13	8	3	15365160	1
2	0	13	9	0	26649000	1
2	0	13	9	1	27029160	1
2	0	13	9	2	13799160	1
2	0	13	10	0	6852600	1
2	0	13	10	1	4607280	1
2	0	13	11	0	291600	1
2	0	14	0	2	-21480	1
2	0	14	0	3	-266750	3
2	0	14	0	4	-110930	3
2	0	14	0	5	-3600	1
2	0	14	1	2	-1589340	1
2	0	14	1	3	-4630920	1
2	0	14	1	4	-1179200	1
2	0	14	1	5	-75600	1
2	0	14	2	1	1474440	1
2	0	14	2	2	-22232180	1
2	0	14	2	3	-204890480	3
2	0	14	2	4	-11868360	1
