x	y	r	h	coefficient_scaled_64_times_6_pow_15
10	2	5	0	52345355799657185280
10	2	5	1	486399671109691637760
10	2	5	2	361369729489824645120
10	2	5	3	-1767897949352881029120
10	2	5	4	-1488621102739079823360
10	2	5	5	-6073360032352606617600
10	2	5	6	528481342163350978560
10	2	5	7	2350365460563693404160
10	2	6	0	-9218534575460843520
10	2	6	1	528191217130757160960
10	2	6	2	1790835152722046484480
10	2	6	3	22194848845843660800
10	2	6	4	-3078503862860953681920
10	2	6	5	-3148962488478628577280
10	2	6	6	-7254087308310380544000
10	2	6	7	718274962345240166400
10	2	6	8	1888462910221947371520
10	2	7	0	4262609302302228480
10	2	7	1	-39459094143801753600
10	2	7	2	1875342666058652712960
10	2	7	3	3652401373656089886720
10	2	7	4	-1229139949517379993600
10	2	7	5	-3977748051212359434240
10	2	7	6	-4372533965476929208320
10	2	7	7	-6094409468781802291200
10	2	7	8	745904337063472005120
10	2	7	9	651443409524482375680
10	2	8	1	42626093023022284800
10	2	8	2	-80328002090481745920
10	2	8	3	3503479670953067151360
10	2	8	4	5497770517354826956800
10	2	8	5	-1568892504309403484160
10	2	8	6	-5202709715447426580480
10	2	8	7	-4181931011701667266560
10	2	8	8	-2268009667658553753600
10	2	8	9	220489403971024650240
10	2	8	10	27580154665655255040
10	2	9	2	146694104167030456320
10	2	9	3	-139490608292875468800
10	2	9	4	4171277762326545039360
10	2	9	5	6570635879032018698240
10	2	9	6	-1616761030348363530240
10	2	9	7	-7372079301661454499840
10	2	9	8	-2750599411727397027840
10	2	9	9	461203653797550489600
10	2	9	10	82083457865632849920
10	2	9	11	-32084358596154408960
10	2	10	3	272627246762305781760
10	2	10	4	-161296536837166202880
10	2	10	5	3677598273522861342720
10	2	10	6	5717593786400668385280
10	2	10	7	-2861613060244604190720
10	2	10	8	-6712219487572635156480
10	2	10	9	-132614350719430164480
10	2	10	10	1167167928562451251200
10	2	10	11	19647772760597299200
10	2	10	12	-3388107046979543040
10	2	11	3	564924124401500160
10	2	11	4	334486438384270049280
10	2	11	5	15525427388539207680
10	2	11	6	2885265106394645790720
10	2	11	7	3863138289315615866880
10	2	11	8	-2442743591217392517120
10	2	11	9	-2769588294852209541120
10	2	11	10	789833606631441039360
10	2	11	11	311585045000100249600
10	2	11	12	17884008054894919680
10	2	12	4	3177698199758438400
10	2	12	5	304044731589816483840
10	2	12	6	316482179039357829120
10	2	12	7	2214315797639740784640
10	2	12	8	2461552038242235187200
10	2	12	9	-568584244933699829760
10	2	12	10	-407286404116843069440
10	2	12	11	175197826175450480640
10	2	12	12	69831569812735180800
10	2	13	5	7626475679420252160
10	2	13	6	218737176559988244480
10	2	13	7	443080328986566328320
10	2	13	8	1460321438924254740480
10	2	13	9	1372988502516600668160
10	2	13	10	212249362833978163200
10	2	13	11	28795615284841021440
10	2	13	12	57048247192229314560
10	2	14	6	10380480785877565440
10	2	14	7	128326045633578270720
10	2	14	8	330291814347885772800
10	2	14	9	715475450646264545280
10	2	14	10	550447957645118668800
10	2	14	11	168402271152757800960
10	2	14	12	52933570276055777280
10	2	15	7	8897554959323627520
10	2	15	8	61151230956121620480
10	2	15	9	157102893571831234560
10	2	15	10	245427083019382947840
10	2	15	11	149297385381691392000
10	2	15	12	46081395229235281920
10	2	16	8	5004874664619540480
10	2	16	9	22643908244920074240
10	2	16	10	49364600327393771520
10	2	16	11	54553645405616209920
10	2	16	12	21776703238790184960
10	2	17	9	1853657283192422400
10	2	17	10	5966584762938163200
10	2	17	11	9486938454907944960
10	2	17	12	5893148137480519680
10	2	18	10	436933502466785280
10	2	18	11	968756603954135040
10	2	18	12	838511880374845440
10	2	19	11	59581841245470720
10	2	19	12	71443041123041280
10	2	20	12	3585944149032960
10	3	0	0	25999348907114496000
10	3	1	1	343948917467995176960
10	3	2	0	16639583300553277440
10	3	2	2	1542693334446118010880
10	3	3	0	-28406696028143616000
10	3	3	1	293503760995870310400
10	3	3	2	76389938844496035840
10	3	3	3	3546103824724241940480
10	3	4	0	-153453934882880225280
10	3	4	1	-297066634734993408000
10	3	4	2	1498294330574587822080
10	3	4	3	586237170913011302400
10	3	4	4	5532412638078393384960
10	3	5	0	-183208745298800148480
10	3	5	1	-1591853469086263541760
10	3	5	2	-874281603604414464000
10	3	5	3	3977770386043982315520
10	3	5	4	1913941417807388344320
10	3	5	5	7288032038823127941120
10	3	6	0	41290817819891466240
10	3	6	1	-1848669259957650063360
10	3	6	2	-5840435962163295682560
10	3	6	3	-53697214949621760000
10	3	6	4	6877528323944003665920
10	3	6	5	4048666056615379599360
10	3	6	6	8704904769972456652800
10	3	7	0	-19412847183978823680
10	3	7	1	186938528438314598400
10	3	7	2	-6563699331205284495360
10	3	7	3	-11786833715205809111040
10	3	7	4	2973725684316241920000
10	3	7	5	8715347670427175485440
10	3	7	6	5621829384184623267840
10	3	7	7	7313291362538162749440
10	3	8	1	-194128471839788236800
10	3	8	2	396187280062273290240
10	3	8	3	-12262178848335735029760
10	3	8	4	-17614897518065095802880
10	3	8	5	3795707671716298752000
10	3	8	6	11110602310719378554880
10	3	8	7	5376768443616429342720
10	3	8	8	2721611601190264504320
10	3	9	2	-660036804255280005120
10	3	9	3	670119843930203750400
10	3	9	4	-14556736942050398699520
10	3	9	5	-21451791555484534702080
10	3	9	6	3911518621810556928000
10	3	9	7	15717161909698890301440
10	3	9	8	3536484957935224750080
10	3	9	9	-553444384557060587520
10	3	10	3	-1182797046280995471360
10	3	10	4	811808805949601218560
10	3	10	5	-12608846463152412426240
10	3	10	6	-19401883824271266938880
10	3	10	7	6923257403817590784000
10	3	10	8	14877256479045640519680
10	3	10	9	170504165210695925760
10	3	10	10	-1400601514274941501440
10	3	11	4	-1355346058527878676480
10	3	11	5	232380682626914058240
10	3	11	6	-9458465333931461836800
10	3	11	7	-13295779152505130188800
10	3	11	8	5909863527138852864000
10	3	11	9	6912088424902290309120
10	3	11	10	-1015500351383281336320
10	3	11	11	-373902054000120299520
10	3	12	5	-1120745266889348874240
10	3	12	6	-859233811716888330240
10	3	12	7	-6895986357076104314880
10	3	12	8	-8041336792894569185280
10	3	12	9	1375607044194435072000
10	3	12	10	1523694362892962365440
10	3	12	11	-225254347939864903680
10	3	12	12	-83797883775282216960
10	3	13	6	-729953386691328737280
10	3	13	7	-1401317561600091095040
10	3	13	8	-4375312618028563169280
10	3	13	9	-4181272616195472752640
10	3	13	10	-513506522985431040000
10	3	13	11	155029186233005506560
10	3	13	12	-73347746390009118720
10	3	14	7	-395385098504943697920
10	3	14	8	-1094467601906742067200
10	3	14	9	-2055960278329652674560
10	3	14	10	-1580379927324776202240
10	3	14	11	-407424849563123712000
10	3	14	12	-67981968702212014080
10	3	15	8	-179227594997398241280
10	3	15	9	-532245457165583646720
10	3	15	10	-668246083626781900800
10	3	15	11	-403734430310517964800
10	3	15	12	-111487246522343424000
10	3	16	9	-64684213468491939840
10	3	16	10	-169199690258621399040
10	3	16	11	-141421938742379151360
10	3	16	12	-56333972638614159360
10	3	17	10	-16852182143179161600
10	3	17	11	-32709645112411422720
10	3	17	12	-14940504032890060800
10	3	18	11	-2725869236980285440
10	3	18	12	-2899532583461191680
10	3	19	12	-201088714203463680
10	4	0	0	-12999674453557248000
10	4	1	1	-171974458733997588480
10	4	2	0	-22186111067404369920
10	4	2	2	-771346667223059005440
10	4	3	0	39769374439401062400
10	4	3	1	-391338347994493747200
10	4	3	2	-38194969422248017920
10	4	3	3	-1773051912362120970240
10	4	4	0	326089611626120478720
10	4	4	1	415893288628990771200
10	4	4	2	-1997725774099450429440
10	4	4	3	-293118585456505651200
10	4	4	4	-2766206319039196692480
10	4	5	0	410038620430647951360
10	4	5	1	3382688621808310026240
10	4	5	2	1223994245046180249600
10	4	5	3	-5303693848058643087360
10	4	5	4	-956970708903694172160
10	4	5	5	-3644016019411563970560
10	4	6	0	-126491647127354081280
10	4	6	1	4137497867524264427520
10	4	6	2	12357737689855945605120
10	4	6	3	75176100929470464000
10	4	6	4	-9104563941934482063360
10	4	6	5	-2024333028307689799680
10	4	6	6	-4352452384986228326400
10	4	7	0	59162962846411653120
10	4	7	1	-609604486967800627200
10	4	7	2	14690184217459446251520
10	4	7	3	24614636423506223431680
10	4	7	4	-4163215958042738688000
10	4	7	5	-11307682967502056325120
10	4	7	6	-2810914692092311633920
10	4	7	7	-3656645681269081374720
10	4	8	1	591629628464116531200
10	4	8	2	-1345486634652197191680
10	4	8	3	27443924089132359352320
10	4	8	4	36450411104458034380800
10	4	8	5	-5313990740402818252800
10	4	8	6	-14020143682242729738240
10	4	8	7	-2688384221808214671360
10	4	8	8	-1360805800595132252160
10	4	9	2	1977516897467451310080
10	4	9	3	-2217027607300826726400
10	4	9	4	32451157953930508369920
10	4	9	5	45449721818015921602560
10	4	9	6	-5476126070534779699200
10	4	9	7	-19796193854212677304320
10	4	9	8	-1768242478967612375040
10	4	9	9	276722192278530293760
10	4	10	3	3355854725899238768640
10	4	10	4	-2810503938489786040320
10	4	10	5	27431556744522592419840
10	4	10	6	43020459763541968158720
10	4	10	7	-9692560365344627097600
10	4	10	8	-19536025481403802583040
10	4	10	9	-85252082605347962880
10	4	10	10	700300757137470750720
10	4	11	3	-12710792799033753600
10	4	11	4	3419723249918222008320
10	4	11	5	-1805364830012524462080
10	4	11	6	19249058608211495485440
10	4	11	7	29948948316535935467520
10	4	11	8	-8273808937994394009600
10	4	11	9	-10123470915182812200960
10	4	11	10	507750175691640668160
10	4	11	11	186951027000060149760
10	4	12	4	-71498209494564864000
10	4	12	5	2298650583820413173760
10	4	12	6	610092910950356090880
10	4	12	7	12871517423752791982080
10	4	12	8	17049786974720910950400
10	4	12	9	-1925849861872209100800
10	4	12	10	-2841325755364037099520
10	4	12	11	112627173969932451840
10	4	12	12	41898941887641108480
10	4	13	5	-171595702786955673600
10	4	13	6	1098005465984107806720
10	4	13	7	2180319843433347809280
10	4	13	8	7584929080968751349760
10	4	13	9	8074496193976404541440
10	4	13	10	718909132179603456000
10	4	13	11	-499798009142537748480
10	4	13	12	36673873195004559360
10	4	14	6	-233560817682245222400
10	4	14	7	404997635559212974080
10	4	14	8	1958651387399739801600
10	4	14	9	3256823511845736284160
10	4	14	10	2784097572383490048000
10	4	14	11	570394789388373196800
10	4	14	12	22484539044398039040
10	4	15	7	-200194986584781619200
10	4	15	8	126129341385639198720
10	4	15	9	1009601393849102499840
10	4	15	10	923352256817717575680
10	4	15	11	637495922944180224000
10	4	15	12	156082145131280793600
10	4	16	8	-112609679953939660800
10	4	16	9	34456359343289794560
10	4	16	10	330327746232692244480
10	4	16	11	167968307129682493440
10	4	16	12	80919559930405847040
10	4	17	9	-41707288871829504000
10	4	17	10	7682446499984179200
10	4	17	11	64770811094095626240
10	4	17	12	16381727585878671360
10	4	18	10	-9831003805502668800
10	4	18	11	1172277741811138560
10	4	18	12	5781386211502325760
10	4	19	11	-1340591428023091200
10	4	19	12	86915261682155520
10	4	20	12	-80683743353241600
10	5	2	0	16639583300553277440
10	5	3	0	-30679231710395105280
10	5	3	1	293503760995870310400
10	5	4	0	-460361804648640675840
10	5	4	1	-320831965513792880640
10	5	4	2	1498294330574587822080
10	5	5	0	-601971591696057630720
10	5	5	1	-4775560407258790625280
10	5	5	2	-944224131892767621120
10	5	5	3	3977770386043982315520
10	5	6	0	274553124459129077760
10	5	6	1	-6074198997003707351040
10	5	6	2	-17371127943691606425600
10	5	6	3	-57992992145591500800
10	5	6	4	6798959735954976276480
10	5	7	0	-126183506695862353920
10	5	7	1	1403271525013326397440
10	5	7	2	-21566440659674506199040
10	5	7	3	-34139648756047203532800
10	5	7	4	3211623739061541273600
10	5	7	5	8340010958746162298880
10	5	8	1	-1261835066958623539200
10	5	8	2	3206297483556264345600
10	5	8	3	-40290016215960272240640
10	5	8	4	-50074115270156809666560
10	5	8	5	4099364285453602652160
10	5	8	6	10157811032259648552960
10	5	9	2	-4133183901483380244480
10	5	9	3	5168208352087124213760
10	5	9	4	-47444661489047300997120
10	5	9	5	-63973251643238409830400
10	5	9	6	4224440111555401482240
10	5	9	7	14325135479235878584320
10	5	10	3	-6539433272225310965760
10	5	10	4	6802180766402913239040
10	5	10	5	-39064339502759506083840
10	5	10	6	-63263881977187050455040
10	5	10	7	7477117996122998046720
10	5	10	8	14516876690257178787840
10	5	11	3	61011805435362017280
10	5	11	4	-5528414887112469381120
10	5	11	5	6290571356241804656640
10	5	11	6	-25318151822583760158720
10	5	11	7	-44674398965644897812480
10	5	11	8	6382652609309961093120
10	5	11	9	8000912043278000455680
10	5	12	4	343191405573911347200
10	5	12	5	-2128942241176344330240
10	5	12	6	3062149148969722183680
10	5	12	7	-14971170475568875438080
10	5	12	8	-24016564608763570421760
10	5	12	9	1485655607729989877760
10	5	12	10	2495374288701067100160
10	5	13	5	823659373377387233280
10	5	13	6	455797474507169464320
10	5	13	7	-149947633801101312000
10	5	13	8	-7753715409665466040320
10	5	13	9	-10254759640288135741440
10	5	13	10	-554587044824265523200
10	5	13	11	506740099231241994240
10	5	14	6	1121091924874777067520
10	5	14	7	1122760216429650247680
10	5	14	8	-1227048299222972497920
10	5	14	9	-2721463866978399682560
10	5	14	10	-3119841598873172705280
10	5	14	11	-440018837528173608960
10	5	14	12	13807734368049561600
10	5	15	7	960935935606951772160
10	5	15	8	774163112895468011520
10	5	15	9	-844513017813301985280
10	5	15	10	-478927340875614781440
10	5	15	11	-588785197381425561600
10	5	15	12	-120406226244130897920
10	5	16	8	540526463778910371840
10	5	16	9	330473390733514506240
10	5	16	10	-309165209069310443520
10	5	16	11	-19029702843747532800
10	5	16	12	-59476839534715207680
10	5	17	9	200194986584781619200
10	5	17	10	92073579649208156160
10	5	17	11	-63725261788749496320
10	5	17	12	2079402497987051520
10	5	18	10	47188818266412810240
10	5	18	11	15217894366390517760
10	5	18	12	-5821642405026201600
10	5	19	11	6434838854510837760
10	5	19	12	1120620084839055360
10	5	20	12	387281968095559680
10	6	2	0	-5546527766851092480
10	6	3	0	10226410570131701760
10	6	3	1	-97834586998623436800
10	6	4	0	421998320927920619520
10	6	4	1	106943988504597626880
10	6	4	2	-499431443524862607360
10	6	5	0	567074687829619507200
10	6	5	1	4377597039987224739840
10	6	5	2	314741377297589207040
10	6	5	3	-1325923462014660771840
10	6	6	0	-424771584811346165760
10	6	6	1	5722071518916535910400
10	6	6	2	15867216469834617323520
10	6	6	3	19330997381863833600
10	6	6	4	-2266319911984992092160
10	6	7	0	190892997309125099520
10	6	7	1	-2281779895196241100800
10	6	7	2	20316212215635404390400
10	6	7	3	30836858380287769313280
10	6	7	4	-1070541246353847091200
10	6	7	5	-2780003652915387432960
10	6	8	1	1908929973091250995200
10	6	8	2	-5355724643834485800960
10	6	8	3	37954363101991560806400
10	6	8	4	44862305849462646374400
10	6	8	5	-1366454761817867550720
10	6	8	6	-3385937010753216184320
10	6	9	2	6122101994916025466880
10	6	9	3	-8488113360978994790400
10	6	9	4	44543744012283983953920
10	6	9	5	58498851205929511157760
10	6	9	6	-1408146703851800494080
10	6	9	7	-4775045159745292861440
10	6	10	3	8937279396616769372160
10	6	10	4	-11494068207327054397440
10	6	10	5	35874411979626239754240
10	6	10	6	59888728251561431531520
10	6	10	7	-2492372665374332682240
10	6	10	8	-4838958896752392929280
10	6	11	3	-142360879349178040320
10	6	11	4	5633567809359021342720
10	6	11	5	-13010831705014177628160
10	6	11	6	21596651762675991183360
10	6	11	7	42746680450723054878720
10	6	11	8	-2127550869769987031040
10	6	11	9	-2666970681092666818560
10	6	12	4	-800779946339126476800
10	6	12	5	-1068785086629056348160
10	6	12	6	-10800210583368436285440
10	6	12	7	11095292460708271226880
10	6	12	8	21974892060979888128000
10	6	12	9	-495218535909996625920
10	6	12	10	-831791429567022366720
10	6	13	5	-1921871871213903544320
10	6	13	6	-5016131419757472645120
10	6	13	7	-6101718986842271907840
10	6	13	8	4712885275421992550400
10	6	13	9	8541799508818935152640
10	6	13	10	184862348274755174400
10	6	13	11	-168913366410413998080
10	6	14	6	-2615881158041146490880
10	6	14	7	-4770757749752337530880
10	6	14	8	-2281570255384451481600
10	6	14	9	985240988594979471360
10	6	14	10	2251867980304141516800
10	6	14	11	146672945842724536320
10	6	14	12	-4602578122683187200
10	6	15	7	-2242183849749554135040
10	6	15	8	-2784454436517650104320
10	6	15	9	-554978169770968350720
10	6	15	10	-220603748257423687680
10	6	15	11	306312979185008640000
10	6	15	12	40135408748043632640
10	6	16	8	-1261228415484124200960
10	6	16	9	-1124681279432231485440
10	6	16	10	-85347777787975434240
10	6	16	11	-156455269829490769920
10	6	16	12	13448531847232880640
10	6	17	9	-467121635364490444800
10	6	17	10	-307024099493947637760
10	6	17	11	-7642474507162091520
10	6	17	12	-21981756134841384960
10	6	18	10	-110107242621629890560
10	6	18	11	-50423339888840540160
10	6	18	12	-290862700591841280
10	6	19	11	-15014623993858621440
10	6	19	12	-3715038138398146560
10	6	20	12	-903657925556305920
10	7	4	0	-230180902324320337920
10	7	5	0	-314072134797943111680
10	7	5	1	-2387780203629395312640
10	7	6	0	460361804648640675840
10	7	6	1	-3169147302784542965760
10	7	6	2	-8637291847374927298560
10	7	7	0	-202448263490064875520
10	7	7	1	2569891198641006182400
10	7	7	2	-11252055996351916277760
10	7	7	3	-16677407538518886973440
10	7	8	1	-2024482634900648755200
10	7	8	2	6150367459913068707840
10	7	8	3	-21020878025718402908160
10	7	8	4	-24146514936637465559040
10	7	9	2	-6368068674761974087680
10	7	9	3	9630158835195209318400
10	7	9	4	-24624734442229900247040
10	7	9	5	-31863800564157178183680
10	7	10	3	-8566766206117258199040
10	7	10	4	13306389735553326120960
10	7	10	5	-19588256124605489479680
10	7	10	6	-33257800793570641182720
10	7	11	3	183035416306086051840
10	7	11	4	-3370902250303751454720
10	7	11	5	16970911299514757283840
10	7	11	6	-11277658132984060968960
10	7	11	7	-23875897824721219092480
10	7	12	4	1029574216721734041600
10	7	12	5	5224598051050110320640
10	7	12	6	17012344150814789468160
10	7	12	7	-5232773401873125212160
10	7	12	8	-11973746164050312560640
10	7	13	5	2470978120132161699840
10	7	13	6	9446271218008278958080
10	7	13	7	12157471285306573455360
10	7	13	8	-1824268690457289031680
10	7	13	9	-4391611110333905633280
10	7	14	6	3363275774624331202560
10	7	14	7	7989686583652641669120
10	7	14	8	6131880237697125580800
10	7	14	9	-66931171087582494720
10	7	14	10	-1038789240582643384320
10	7	15	7	2882807806820855316480
10	7	15	8	4491680016379234222080
10	7	15	9	2231078757480246804480
10	7	15	10	325925310185110241280
10	7	15	11	-94329640049600102400
10	7	16	8	1621579391336731115520
10	7	16	9	1788603541940852490240
10	7	16	10	585932942420591247360
10	7	16	11	139541574952062812160
10	7	16	12	5466069712290447360
10	7	17	9	600584959754344857600
10	7	17	10	485585235486808473600
10	7	17	11	101279952106401300480
10	7	17	12	18247390259010600960
10	7	18	10	141566454799238430720
10	7	18	11	79609765618872483840
10	7	18	12	8454452629859205120
10	7	19	11	19304516563532513280
10	7	19	12	5866253556362772480
10	7	20	12	1161845904286679040
10	8	4	0	57545225581080084480
10	8	5	0	78518033699485777920
10	8	5	1	596945050907348828160
10	8	6	0	-333484981981921935360
10	8	6	1	792286825696135741440
10	8	6	2	2159322961843731824640
10	8	7	0	144209721938128404480
10	8	7	1	-1911241026327438950400
10	8	7	2	2813013999087979069440
10	8	7	3	4169351884629721743360
10	8	8	1	1442097219381284044800
10	8	8	2	-4632381029888462684160
10	8	8	3	5255219506429600727040
